{'first_hands': 'PQ', 'participant': u'3_4', 'dateStr': '2017/10/20_13:52', 'autopilot': False, 'exp_id': 'Parity decision in Indo-Arabic numbers', 'condition': 'a'}
3_4 num_comp "FreeSans" PQ QP 7 p 0.710409969324
3_4 num_comp "FreeSans" PQ QP 8 q 0.611024364829
3_4 num_comp "FreeSans" PQ QP 1 p 0.672094033565
3_4 num_comp "FreeSans" PQ QP 6 q 0.987787183374
3_4 num_comp "FreeSans" PQ QP 6 q 0.545869586873
3_4 num_comp "FreeSans" PQ QP 1 p 0.642623841064
3_4 num_comp "FreeSans" PQ QP 5 p 0.734717998654
3_4 num_comp "FreeSans" PQ QP 4 q 1.06929543114
3_4 num_comp "FreeSans" PQ QP 8 q 0.629652649281
3_4 num_comp "FreeSans" PQ QP 2 q 0.912264016224
3_4 num_comp "FreeSans" PQ QP 8 q 0.610545881093
3_4 num_comp "FreeSans" PQ QP 9 p 0.581910707871
3_4 num_comp "FreeSans" PQ QP 7 p 0.48880248738
3_4 num_comp "FreeSans" PQ QP 6 q 0.609513510484
3_4 num_comp "FreeSans" PQ QP 8 q 0.670491330209
3_4 num_comp "FreeSans" PQ QP 7 p 0.682279034867
3_4 num_comp "FreeSans" PQ QP 4 q 0.759406767087
3_4 num_comp "FreeSans" PQ QP 9 p 0.750489344355
3_4 num_comp "FreeSans" PQ QP 2 q 0.781469460228
3_4 num_comp "FreeSans" PQ QP 2 q 0.830641888198
3_4 num_comp "FreeSans" PQ QP 6 q 0.687129966333
3_4 num_comp "FreeSans" PQ QP 2 q 1.0112874998
3_4 num_comp "FreeSans" PQ QP 5 p 0.592310126987
3_4 num_comp "FreeSans" PQ QP 9 p 0.587302803877
3_4 num_comp "FreeSans" PQ QP 4 q 0.622083173017
3_4 num_comp "FreeSans" PQ QP 1 p 0.69153437519
3_4 num_comp "FreeSans" PQ QP 1 p 0.521125584957
3_4 num_comp "FreeSans" PQ QP 9 p 0.713458053535
3_4 num_comp "FreeSans" PQ QP 5 p 0.560696066706
3_4 num_comp "FreeSans" PQ QP 3 p 0.513849653071
3_4 num_comp "FreeSans" PQ QP 7 p 0.475918490207
3_4 num_comp "FreeSans" PQ QP 3 p 0.482890016981
3_4 num_comp "FreeSans" PQ QP 7 p 0.491560440394
3_4 num_comp "FreeSans" PQ QP 1 p 0.532186875585
3_4 num_comp "FreeSans" PQ QP 1 p 0.511332493392
3_4 num_comp "FreeSans" PQ QP 7 p 0.551403179998
3_4 num_comp "FreeSans" PQ QP 9 p 0.595323457499
3_4 num_comp "FreeSans" PQ QP 6 q 0.550965655828
3_4 num_comp "FreeSans" PQ QP 3 p 0.856259076274
3_4 num_comp "FreeSans" PQ QP 8 q 0.657393846195
3_4 num_comp "FreeSans" PQ QP 1 p 0.645881688572
3_4 num_comp "FreeSans" PQ QP 8 q 0.63379981881
3_4 num_comp "FreeSans" PQ QP 3 p 0.637899201829
3_4 num_comp "Courier New" PQ QP 7 p 1.06485688931
3_4 num_comp "Courier New" PQ QP 6 q 1.07047302253
3_4 num_comp "Courier New" PQ QP 8 q 1.26895037678
3_4 num_comp "Courier New" PQ QP 7 p 0.440313651925
3_4 num_comp "Courier New" PQ QP 1 p 0.711457234458
3_4 num_comp "Courier New" PQ QP 5 p 1.01299136132
3_4 num_comp "Courier New" PQ QP 4 q 0.793964960845
3_4 num_comp "Courier New" PQ QP 7 p 0.795547494665
3_4 num_comp "Courier New" PQ QP 5 p 0.562248501228
3_4 num_comp "Courier New" PQ QP 9 p 0.548407536582
3_4 num_comp "Courier New" PQ QP 3 p 0.576391388546
3_4 num_comp "Courier New" PQ QP 6 q 0.587614656193
3_4 num_comp "Courier New" PQ QP 5 p 0.551271612407
3_4 num_comp "Courier New" PQ QP 6 q 1.22444269981
3_4 num_comp "Courier New" PQ QP 6 q 0.491634912556
3_4 num_comp "Courier New" PQ QP 6 q 0.708343987004
3_4 num_comp "Courier New" PQ QP 8 q 0.56265406427
3_4 num_comp "Courier New" PQ QP 4 q 0.467772785341
3_4 num_comp "Courier New" PQ QP 9 p 0.611735574086
3_4 num_comp "Courier New" PQ QP 2 q 0.559012995451
3_4 num_comp "Courier New" PQ QP 1 p 0.505166817689
3_4 num_comp "Courier New" PQ QP 7 p 0.730204364052
3_4 num_comp "Courier New" PQ QP 8 q 0.520320664742
3_4 num_comp "Courier New" PQ QP 4 q 0.475320230471
3_4 num_comp "Courier New" PQ QP 4 q 0.443562500761
3_4 num_comp "Courier New" PQ QP 5 p 0.449824990355
3_4 num_comp "Courier New" PQ QP 4 q 0.537297839066
3_4 num_comp "Courier New" PQ QP 4 q 0.796412302763
3_4 num_comp "Courier New" PQ QP 8 q 0.507188737392
3_4 num_comp "Courier New" PQ QP 9 p 0.565989176743
3_4 num_comp "Courier New" PQ QP 4 q 0.567688073264
3_4 num_comp "Courier New" PQ QP 9 p 0.579913922586
3_4 num_comp "Courier New" PQ QP 3 p 0.549366055522
3_4 num_comp "Courier New" PQ QP 9 p 0.495525152888
3_4 num_comp "Courier New" PQ QP 5 p 0.504238087568
3_4 num_comp "Courier New" PQ QP 5 p 0.498722491902
3_4 num_comp "Courier New" PQ QP 2 q 0.554659475922
3_4 num_comp "Courier New" PQ QP 7 p 0.486284396844
3_4 num_comp "Courier New" PQ QP 2 q 0.541829781374
3_4 num_comp "Courier New" PQ QP 3 p 0.695590626448
3_4 num_comp "Courier New" PQ QP 7 p 0.540727282874
3_4 num_comp "Courier New" PQ QP 9 p 0.566507999552
3_4 num_comp "Courier New" PQ QP 2 q 0.441037273384
3_4 num_comp "Courier New" PQ QP 9 p 0.768365459749
3_4 num_comp "Courier New" PQ QP 2 q 0.551722479402
3_4 num_comp "Courier New" PQ QP 7 p 0.625879082014
3_4 num_comp "Courier New" PQ QP 8 q 0.461579182534
3_4 num_comp "Courier New" PQ QP 2 q 0.629140653065
3_4 num_comp "Courier New" PQ QP 6 q 0.576698586228
3_4 num_comp "Courier New" PQ QP 1 p 0.531223702012
3_4 num_comp "Courier New" PQ QP 3 p 0.477089565131
3_4 num_comp "Courier New" PQ QP 1 p 0.596950984909
3_4 num_comp "Courier New" PQ QP 3 p 0.416862673243
3_4 num_comp "Courier New" PQ QP 9 p 0.454698573798
3_4 num_comp "Courier New" PQ QP 7 p 0.454308836139
3_4 num_comp "Courier New" PQ QP 2 q 0.621867824346
3_4 num_comp "Courier New" PQ QP 4 q 0.459197934601
3_4 num_comp "Courier New" PQ QP 1 p 0.545693956548
3_4 num_comp "Courier New" PQ QP 1 p 0.476879801834
3_4 num_comp "Courier New" PQ QP 3 p 0.651885077008
3_4 num_comp "Courier New" PQ QP 5 p 0.528222783469
3_4 num_comp "Courier New" PQ QP 8 q 0.515400846605
3_4 num_comp "Courier New" PQ QP 8 q 0.421101071173
3_4 num_comp "Courier New" PQ QP 9 p 0.572667779634
3_4 num_comp "Courier New" PQ QP 1 p 0.758182630641
3_4 num_comp "Courier New" PQ QP 6 q 0.631026661023
3_4 num_comp "Courier New" PQ QP 2 q 0.562066354672
3_4 num_comp "Courier New" PQ QP 3 p 0.684287301265
3_4 num_comp "Courier New" PQ QP 1 p 0.547178435256
3_4 num_comp "Courier New" PQ QP 6 q 0.564812826575
3_4 num_comp "Courier New" PQ QP 6 q 0.503734469414
3_4 num_comp "Courier New" PQ QP 4 q 0.769643898821
3_4 num_comp "Courier New" PQ QP 8 q 0.471982015064
3_4 num_comp "Courier New" PQ QP 2 q 0.919880658388
3_4 num_comp "Courier New" PQ QP 3 p 0.562796181999
3_4 num_comp "Courier New" PQ QP 3 p 0.534311194322
3_4 num_comp "Courier New" PQ QP 6 q 0.560831357725
3_4 num_comp "Courier New" PQ QP 9 p 0.785928792204
3_4 num_comp "Courier New" PQ QP 8 q 0.435437896405
3_4 num_comp "Courier New" PQ QP 7 p 0.521636650199
3_4 num_comp "Courier New" PQ QP 2 q 0.651016855612
3_4 num_comp "Courier New" PQ QP 1 p 0.617144116084
3_4 num_comp "Courier New" PQ QP 7 p 0.549576129182
3_4 num_comp "Courier New" PQ QP 8 q 0.526842255611
3_4 num_comp "Courier New" PQ QP 5 p 0.616050616256
3_4 num_comp "Courier New" PQ QP 5 p 0.509260925697
3_4 num_comp "Courier New" PQ QP 5 p 0.454559869482
3_4 num_comp "Courier New" PQ QP 3 p 0.517169250525
3_4 num_comp "Courier New" PQ QP 4 q 0.582515173708
3_4 num_comp "Courier New" PQ QP 1 p 0.577489232528
