{'first_hands': 'PQ', 'participant': u'3_1', 'dateStr': '2017/10/20_13:52', 'autopilot': False, 'exp_id': 'Parity decision in Indo-Arabic numbers', 'condition': 'b'}
3_1 num_comp "Courier New" PQ PQ 8 p 0.590327854763
3_1 num_comp "Courier New" PQ PQ 5 q 0.641289524181
3_1 num_comp "Courier New" PQ PQ 8 p 0.597275805165
3_1 num_comp "Courier New" PQ PQ 4 p 0.561178486096
3_1 num_comp "Courier New" PQ PQ 6 p 0.572116907773
3_1 num_comp "Courier New" PQ PQ 8 p 0.749726392067
3_1 num_comp "Courier New" PQ PQ 6 p 0.652628234238
3_1 num_comp "Courier New" PQ PQ 9 q 0.577030214336
3_1 num_comp "Courier New" PQ PQ 9 q 0.55702696857
3_1 num_comp "Courier New" PQ PQ 2 p 0.575925232348
3_1 num_comp "Courier New" PQ PQ 4 p 0.777468235261
3_1 num_comp "Courier New" PQ PQ 8 p 0.560873149865
3_1 num_comp "Courier New" PQ PQ 9 q 0.579086889571
3_1 num_comp "Courier New" PQ PQ 4 p 0.629470157874
3_1 num_comp "Courier New" PQ PQ 4 p 0.642521108995
3_1 num_comp "Courier New" PQ PQ 1 q 0.661573902704
3_1 num_comp "Courier New" PQ PQ 4 p 0.76377371978
3_1 num_comp "Courier New" PQ PQ 1 q 0.568156535708
3_1 num_comp "Courier New" PQ PQ 8 p 1.00564437578
3_1 num_comp "Courier New" PQ PQ 5 q 0.641701293673
3_1 num_comp "Courier New" PQ PQ 2 p 0.629746636085
3_1 num_comp "Courier New" PQ PQ 5 p 0.481366888474
3_1 num_comp "Courier New" PQ PQ 4 p 1.04380085252
3_1 num_comp "Courier New" PQ PQ 5 q 0.480499286758
3_1 num_comp "Courier New" PQ PQ 2 p 0.856528283795
3_1 num_comp "Courier New" PQ PQ 6 p 0.489661545347
3_1 num_comp "Courier New" PQ PQ 6 p 0.539587429957
3_1 num_comp "Courier New" PQ PQ 7 q 0.700528163405
3_1 num_comp "Courier New" PQ PQ 2 p 0.618049528392
3_1 num_comp "Courier New" PQ PQ 9 p 0.485761061398
3_1 num_comp "Courier New" PQ PQ 8 p 0.566359582415
3_1 num_comp "Courier New" PQ PQ 1 q 0.553038669401
3_1 num_comp "Courier New" PQ PQ 1 q 0.444222923979
3_1 num_comp "Courier New" PQ PQ 6 p 0.570607603557
3_1 num_comp "Courier New" PQ PQ 3 q 0.685222254659
3_1 num_comp "Courier New" PQ PQ 2 p 0.570389772241
3_1 num_comp "Courier New" PQ PQ 2 p 0.438114648161
3_1 num_comp "Courier New" PQ PQ 1 q 0.532433749933
3_1 num_comp "Courier New" PQ PQ 5 q 0.686234766938
3_1 num_comp "Courier New" PQ PQ 3 p 0.747344831645
3_1 num_comp "Courier New" PQ PQ 7 q 0.624607120117
3_1 num_comp "Courier New" PQ PQ 9 q 0.829370427149
3_1 num_comp "Courier New" PQ PQ 9 q 0.647141801688
3_1 num_comp "Courier New" PQ PQ 6 p 0.683088004153
3_1 num_comp "Courier New" PQ PQ 8 p 0.623453110573
3_1 num_comp "FreeSans" PQ PQ 8 p 0.958307022403
3_1 num_comp "FreeSans" PQ PQ 6 p 1.10644535584
3_1 num_comp "FreeSans" PQ PQ 9 q 0.794559305825
3_1 num_comp "FreeSans" PQ PQ 9 q 0.41863084634
3_1 num_comp "FreeSans" PQ PQ 4 p 0.602123638208
3_1 num_comp "FreeSans" PQ PQ 2 p 0.542205439764
3_1 num_comp "FreeSans" PQ PQ 4 p 0.519063809363
3_1 num_comp "FreeSans" PQ PQ 2 p 0.808469480515
3_1 num_comp "FreeSans" PQ PQ 7 q 0.554344105825
3_1 num_comp "FreeSans" PQ PQ 3 q 0.629219124356
3_1 num_comp "FreeSans" PQ PQ 5 q 0.641597342852
3_1 num_comp "FreeSans" PQ PQ 3 q 0.996689398278
3_1 num_comp "FreeSans" PQ PQ 8 p 0.498098630429
3_1 num_comp "FreeSans" PQ PQ 8 p 0.443736061687
3_1 num_comp "FreeSans" PQ PQ 8 p 0.435347383551
3_1 num_comp "FreeSans" PQ PQ 6 p 0.681433789345
3_1 num_comp "FreeSans" PQ PQ 5 q 0.550679140346
3_1 num_comp "FreeSans" PQ PQ 1 q 4.0584957785
3_1 num_comp "FreeSans" PQ PQ 4 p 0.799422343611
3_1 num_comp "FreeSans" PQ PQ 6 p 0.551531847595
3_1 num_comp "FreeSans" PQ PQ 9 q 0.625714274182
3_1 num_comp "FreeSans" PQ PQ 4 p 0.557414224255
3_1 num_comp "FreeSans" PQ PQ 3 q 1.52936828605
3_1 num_comp "FreeSans" PQ PQ 1 q 0.465687377291
3_1 num_comp "FreeSans" PQ PQ 3 q 0.627274467784
3_1 num_comp "FreeSans" PQ PQ 3 q 0.423234162154
3_1 num_comp "FreeSans" PQ PQ 8 p 0.59703035705
3_1 num_comp "FreeSans" PQ PQ 8 p 0.489012395585
3_1 num_comp "FreeSans" PQ PQ 9 q 0.608300490538
3_1 num_comp "FreeSans" PQ PQ 2 p 0.595573804021
3_1 num_comp "FreeSans" PQ PQ 5 q 2.9744526057
3_1 num_comp "FreeSans" PQ PQ 3 q 0.563967782073
3_1 num_comp "FreeSans" PQ PQ 7 q 0.502110202186
3_1 num_comp "FreeSans" PQ PQ 3 q 0.462266929011
3_1 num_comp "FreeSans" PQ PQ 5 q 0.637687860115
3_1 num_comp "FreeSans" PQ PQ 8 p 0.547511587443
3_1 num_comp "FreeSans" PQ PQ 6 p 0.701279712492
3_1 num_comp "FreeSans" PQ PQ 1 q 0.545792209392
3_1 num_comp "FreeSans" PQ PQ 3 q 0.699661802908
3_1 num_comp "FreeSans" PQ PQ 8 p 0.513149781997
3_1 num_comp "FreeSans" PQ PQ 4 p 0.578172122128
3_1 num_comp "FreeSans" PQ PQ 6 p 0.588827549247
3_1 num_comp "FreeSans" PQ PQ 9 q 0.559626050032
3_1 num_comp "FreeSans" PQ PQ 6 p 0.53765084123
3_1 num_comp "FreeSans" PQ PQ 7 q 0.635543369688
3_1 num_comp "FreeSans" PQ PQ 3 q 0.591562232265
3_1 num_comp "FreeSans" PQ PQ 2 p 0.546476112853
3_1 num_comp "FreeSans" PQ PQ 5 q 0.748234154395
3_1 num_comp "FreeSans" PQ PQ 8 p 0.604986165243
3_1 num_comp "FreeSans" PQ PQ 6 p 0.823351828294
3_1 num_comp "FreeSans" PQ PQ 7 q 0.519897588267
3_1 num_comp "FreeSans" PQ PQ 4 p 1.07327789909
3_1 num_comp "FreeSans" PQ PQ 9 p 0.857428467076
3_1 num_comp "FreeSans" PQ PQ 4 p 1.27377922143
3_1 num_comp "FreeSans" PQ PQ 1 q 0.589167328901
3_1 num_comp "FreeSans" PQ PQ 7 q 0.784068027919
3_1 num_comp "FreeSans" PQ PQ 7 q 0.417139849887
3_1 num_comp "FreeSans" PQ PQ 5 q 0.726947193267
3_1 num_comp "FreeSans" PQ PQ 9 q 1.060956776
3_1 num_comp "FreeSans" PQ PQ 4 p 1.08300956007
3_1 num_comp "FreeSans" PQ PQ 3 q 0.939652034605
3_1 num_comp "FreeSans" PQ PQ 2 p 0.63153055674
3_1 num_comp "FreeSans" PQ PQ 7 q 2.10658747371
3_1 num_comp "FreeSans" PQ PQ 9 q 0.785662044305
3_1 num_comp "FreeSans" PQ PQ 5 q 0.769518012501
3_1 num_comp "FreeSans" PQ PQ 6 p 0.624930453778
3_1 num_comp "FreeSans" PQ PQ 7 q 0.588557277079
3_1 num_comp "FreeSans" PQ PQ 2 p 0.735462163924
3_1 num_comp "FreeSans" PQ PQ 1 q 0.62207568431
3_1 num_comp "FreeSans" PQ PQ 1 q 0.491128958936
3_1 num_comp "FreeSans" PQ PQ 2 p 0.754436451447
3_1 num_comp "FreeSans" PQ PQ 1 q 0.5711341844
3_1 num_comp "FreeSans" PQ PQ 1 q 0.414107898483
3_1 num_comp "FreeSans" PQ PQ 5 q 0.684526249446
3_1 num_comp "FreeSans" PQ PQ 8 p 0.520673961408
3_1 num_comp "FreeSans" PQ PQ 2 p 0.595804978278
3_1 num_comp "FreeSans" PQ PQ 5 q 0.69378190866
3_1 num_comp "FreeSans" PQ PQ 6 p 0.570891218696
3_1 num_comp "FreeSans" PQ PQ 2 q 0.565503461869
3_1 num_comp "FreeSans" PQ PQ 7 q 1.0719960455
3_1 num_comp "FreeSans" PQ PQ 2 p 0.734524123895
3_1 num_comp "FreeSans" PQ PQ 1 q 0.58115225326
3_1 num_comp "FreeSans" PQ PQ 9 q 1.00175785535
3_1 num_comp "FreeSans" PQ PQ 9 q 0.487175413466
3_1 num_comp "FreeSans" PQ PQ 1 q 1.16656059542
3_1 num_comp "FreeSans" PQ PQ 4 p 0.719170428813
3_1 num_comp "FreeSans" PQ PQ 7 q 0.757124278956
3_1 num_comp "FreeSans" PQ PQ 4 p 0.660142484034
3_1 num_comp "FreeSans" PQ PQ 6 p 1.29021803921
3_1 num_comp "FreeSans" PQ PQ 5 q 0.638738849724
3_1 num_comp "Courier New" PQ QP 9 p 1.5744711617
3_1 num_comp "Courier New" PQ QP 6 q 1.03270603911
3_1 num_comp "Courier New" PQ QP 7 p 1.25456258879
3_1 num_comp "Courier New" PQ QP 7 p 0.650809249579
3_1 num_comp "Courier New" PQ QP 4 q 0.711941966263
3_1 num_comp "Courier New" PQ QP 2 q 0.64451944764
3_1 num_comp "Courier New" PQ QP 1 p 0.808580568264
3_1 num_comp "Courier New" PQ QP 6 q 2.12067855391
3_1 num_comp "Courier New" PQ QP 5 p 1.05067122765
3_1 num_comp "Courier New" PQ QP 3 p 0.849553337175
3_1 num_comp "Courier New" PQ QP 9 p 1.36984407683
3_1 num_comp "Courier New" PQ QP 9 p 0.53680527088
3_1 num_comp "Courier New" PQ QP 6 q 0.617641172255
3_1 num_comp "Courier New" PQ QP 1 p 0.663119512144
3_1 num_comp "Courier New" PQ QP 6 p 0.770423781214
3_1 num_comp "Courier New" PQ QP 5 p 1.54580182873
3_1 num_comp "Courier New" PQ QP 2 q 1.09151739377
3_1 num_comp "Courier New" PQ QP 3 p 1.27612975176
3_1 num_comp "Courier New" PQ QP 9 p 1.79056076671
3_1 num_comp "Courier New" PQ QP 8 q 1.3039457569
3_1 num_comp "Courier New" PQ QP 3 p 0.811045599665
3_1 num_comp "Courier New" PQ QP 4 q 0.779187613283
3_1 num_comp "Courier New" PQ QP 8 q 0.786560055509
3_1 num_comp "Courier New" PQ QP 2 q 0.602418424183
3_1 num_comp "Courier New" PQ QP 1 p 0.671352419129
3_1 num_comp "Courier New" PQ QP 8 q 0.628907271806
3_1 num_comp "Courier New" PQ QP 7 p 0.775556470588
3_1 num_comp "Courier New" PQ QP 8 q 0.943037418881
3_1 num_comp "Courier New" PQ QP 9 p 2.09805016141
3_1 num_comp "Courier New" PQ QP 6 q 0.57894259959
3_1 num_comp "Courier New" PQ QP 3 p 2.15661110313
3_1 num_comp "Courier New" PQ QP 9 p 0.924841986969
3_1 num_comp "Courier New" PQ QP 3 p 1.03964716292
3_1 num_comp "Courier New" PQ QP 6 q 0.821337353991
3_1 num_comp "Courier New" PQ QP 5 p 0.775604256953
3_1 num_comp "Courier New" PQ QP 5 p 0.487438548764
3_1 num_comp "Courier New" PQ QP 9 p 1.59066732408
3_1 num_comp "Courier New" PQ QP 5 p 0.825532313669
3_1 num_comp "Courier New" PQ QP 2 q 0.626045055105
3_1 num_comp "Courier New" PQ QP 7 p 0.597763908707
3_1 num_comp "Courier New" PQ QP 1 p 1.09697310653
3_1 num_comp "Courier New" PQ QP 8 q 0.456789184886
3_1 num_comp "Courier New" PQ QP 4 q 0.567372715304
3_1 num_comp "Courier New" PQ QP 3 p 0.769938470388
3_1 num_comp "Courier New" PQ QP 7 p 0.457431508024
3_1 num_comp "Courier New" PQ QP 6 q 1.01065108294
3_1 num_comp "Courier New" PQ QP 3 p 1.30440158912
3_1 num_comp "Courier New" PQ QP 2 q 0.627543188486
3_1 num_comp "Courier New" PQ QP 5 p 0.648864593008
3_1 num_comp "Courier New" PQ QP 1 p 0.884261438536
3_1 num_comp "Courier New" PQ QP 4 q 0.622284206591
3_1 num_comp "Courier New" PQ QP 4 q 0.451325714617
3_1 num_comp "Courier New" PQ QP 5 p 2.12194768511
3_1 num_comp "Courier New" PQ QP 1 q 0.537424631766
3_1 num_comp "Courier New" PQ QP 7 p 1.70719187806
3_1 num_comp "Courier New" PQ QP 8 q 1.32067563708
3_1 num_comp "Courier New" PQ QP 2 q 1.01314031784
3_1 num_comp "Courier New" PQ QP 3 p 0.643903189804
3_1 num_comp "Courier New" PQ QP 7 p 0.632642055018
3_1 num_comp "Courier New" PQ QP 9 p 0.643672015518
3_1 num_comp "Courier New" PQ QP 8 q 0.663701016281
3_1 num_comp "Courier New" PQ QP 9 p 0.589102475991
3_1 num_comp "Courier New" PQ QP 8 q 0.903029996494
3_1 num_comp "Courier New" PQ QP 7 p 1.51343991348
3_1 num_comp "Courier New" PQ QP 5 p 0.755428483826
3_1 num_comp "Courier New" PQ QP 5 p 0.538821296708
3_1 num_comp "Courier New" PQ QP 4 q 0.595551152044
3_1 num_comp "Courier New" PQ QP 7 p 0.59849963247
3_1 num_comp "Courier New" PQ QP 5 p 0.499623449694
3_1 num_comp "Courier New" PQ QP 1 p 0.515610469185
3_1 num_comp "Courier New" PQ QP 2 q 0.5569698732
3_1 num_comp "Courier New" PQ QP 2 q 0.832568079262
3_1 num_comp "Courier New" PQ QP 1 q 0.920422059047
3_1 num_comp "Courier New" PQ QP 7 p 0.739156297699
3_1 num_comp "Courier New" PQ QP 4 q 0.643605611112
3_1 num_comp "Courier New" PQ QP 2 q 0.704381171294
3_1 num_comp "Courier New" PQ QP 1 p 0.844851966249
3_1 num_comp "Courier New" PQ QP 9 p 0.525749865716
3_1 num_comp "Courier New" PQ QP 3 p 0.575183302572
3_1 num_comp "Courier New" PQ QP 4 q 1.06575868448
3_1 num_comp "Courier New" PQ QP 8 p 0.672267807153
3_1 num_comp "Courier New" PQ QP 6 p 0.813013528794
3_1 num_comp "Courier New" PQ QP 4 q 2.71888277974
3_1 num_comp "Courier New" PQ QP 6 q 0.571641836897
3_1 num_comp "Courier New" PQ QP 6 q 0.471530966315
3_1 num_comp "Courier New" PQ QP 1 p 0.606548220618
3_1 num_comp "Courier New" PQ QP 4 q 0.817719554267
3_1 num_comp "Courier New" PQ QP 3 p 0.546227872052
3_1 num_comp "Courier New" PQ QP 8 q 0.596015982999
3_1 num_comp "Courier New" PQ QP 2 q 0.712709651038
3_1 num_comp "FreeSans" PQ QP 5 p 1.42049699675
3_1 num_comp "FreeSans" PQ QP 8 q 0.87421792504
3_1 num_comp "FreeSans" PQ QP 6 q 0.707918292755
3_1 num_comp "FreeSans" PQ QP 2 q 0.737493394467
3_1 num_comp "FreeSans" PQ QP 6 q 0.560102051793
3_1 num_comp "FreeSans" PQ QP 4 q 0.619873477874
3_1 num_comp "FreeSans" PQ QP 1 p 0.566559726576
3_1 num_comp "FreeSans" PQ QP 9 p 1.18512900919
3_1 num_comp "FreeSans" PQ QP 8 q 0.634240415646
3_1 num_comp "FreeSans" PQ QP 1 p 1.23035259196
3_1 num_comp "FreeSans" PQ QP 8 q 0.688365604117
3_1 num_comp "FreeSans" PQ QP 9 p 0.581278545753
3_1 num_comp "FreeSans" PQ QP 5 q 0.528281922132
3_1 num_comp "FreeSans" PQ QP 3 p 0.809611078002
3_1 num_comp "FreeSans" PQ QP 5 p 0.64352493285
3_1 num_comp "FreeSans" PQ QP 7 p 0.670601800899
3_1 num_comp "FreeSans" PQ QP 6 q 0.7170045276
3_1 num_comp "FreeSans" PQ QP 6 q 0.443262542278
3_1 num_comp "FreeSans" PQ QP 8 q 0.699257170374
3_1 num_comp "FreeSans" PQ QP 6 q 0.44778766224
3_1 num_comp "FreeSans" PQ QP 7 p 0.545132199099
3_1 num_comp "FreeSans" PQ QP 2 q 0.609864097467
3_1 num_comp "FreeSans" PQ QP 1 q 0.573136246676
3_1 num_comp "FreeSans" PQ QP 2 q 0.799663447513
3_1 num_comp "FreeSans" PQ QP 4 q 0.807861600799
3_1 num_comp "FreeSans" PQ QP 5 p 0.560037819494
3_1 num_comp "FreeSans" PQ QP 4 q 0.84214490006
3_1 num_comp "FreeSans" PQ QP 9 p 0.827027033723
3_1 num_comp "FreeSans" PQ QP 7 p 0.509308255219
3_1 num_comp "FreeSans" PQ QP 7 p 0.422737990797
3_1 num_comp "FreeSans" PQ QP 3 p 1.22047757189
3_1 num_comp "FreeSans" PQ QP 8 q 1.06416528867
3_1 num_comp "FreeSans" PQ QP 7 p 0.60626770847
3_1 num_comp "FreeSans" PQ QP 1 p 0.712518815883
3_1 num_comp "FreeSans" PQ QP 8 q 0.710120188887
3_1 num_comp "FreeSans" PQ QP 8 q 0.460988799052
3_1 num_comp "FreeSans" PQ QP 7 p 0.611460596265
3_1 num_comp "FreeSans" PQ QP 7 p 0.440211041947
3_1 num_comp "FreeSans" PQ QP 6 q 0.872041783907
3_1 num_comp "FreeSans" PQ QP 9 p 0.522474017722
3_1 num_comp "FreeSans" PQ QP 3 q 0.674889540591
3_1 num_comp "FreeSans" PQ QP 9 p 0.575649995328
3_1 num_comp "FreeSans" PQ QP 1 p 0.64391436064
3_1 num_comp "FreeSans" PQ QP 5 p 0.584699924948
3_1 num_comp "FreeSans" PQ QP 2 q 0.754666074208
3_1 num_comp "FreeSans" PQ QP 9 p 0.62573878796
3_1 num_comp "FreeSans" PQ QP 4 q 0.645371844585
3_1 num_comp "FreeSans" PQ QP 3 p 0.763072439469
3_1 num_comp "FreeSans" PQ QP 6 q 0.721138357942
3_1 num_comp "FreeSans" PQ QP 5 p 0.59104154713
3_1 num_comp "FreeSans" PQ QP 2 q 0.777973405347
3_1 num_comp "FreeSans" PQ QP 5 p 0.593345842615
3_1 num_comp "FreeSans" PQ QP 5 p 0.517651629372
3_1 num_comp "FreeSans" PQ QP 7 p 0.695700499928
3_1 num_comp "FreeSans" PQ QP 8 q 0.747967295523
3_1 num_comp "FreeSans" PQ QP 9 p 0.530963853962
3_1 num_comp "FreeSans" PQ QP 3 p 0.54869631675
3_1 num_comp "FreeSans" PQ QP 2 q 0.560611566121
3_1 num_comp "FreeSans" PQ QP 4 q 0.67384630852
3_1 num_comp "FreeSans" PQ QP 4 q 0.503967664146
3_1 num_comp "FreeSans" PQ QP 8 p 0.632034485636
3_1 num_comp "FreeSans" PQ QP 5 p 0.844023152167
3_1 num_comp "FreeSans" PQ QP 3 p 0.91694110207
3_1 num_comp "FreeSans" PQ QP 6 q 0.671765119507
3_1 num_comp "FreeSans" PQ QP 7 p 0.612449835957
3_1 num_comp "FreeSans" PQ QP 2 q 0.583809360978
3_1 num_comp "FreeSans" PQ QP 7 p 1.06045532951
3_1 num_comp "FreeSans" PQ QP 2 q 0.577633129229
3_1 num_comp "FreeSans" PQ QP 4 q 0.700088777143
3_1 num_comp "FreeSans" PQ QP 6 q 0.801579246094
3_1 num_comp "FreeSans" PQ QP 1 p 0.715313386987
3_1 num_comp "FreeSans" PQ QP 3 p 0.728383887064
3_1 num_comp "FreeSans" PQ QP 1 q 0.606325734785
3_1 num_comp "FreeSans" PQ QP 8 q 1.24167454574
3_1 num_comp "FreeSans" PQ QP 4 q 0.564130069484
3_1 num_comp "FreeSans" PQ QP 1 p 0.575315490802
3_1 num_comp "FreeSans" PQ QP 4 q 0.592858980264
3_1 num_comp "FreeSans" PQ QP 9 p 0.795820679516
3_1 num_comp "FreeSans" PQ QP 3 p 0.557153571397
3_1 num_comp "FreeSans" PQ QP 3 p 0.463811917842
3_1 num_comp "FreeSans" PQ QP 2 q 0.535825340223
3_1 num_comp "FreeSans" PQ QP 2 q 0.482025967853
3_1 num_comp "FreeSans" PQ QP 5 p 0.585228367592
3_1 num_comp "FreeSans" PQ QP 1 q 0.516116259882
3_1 num_comp "FreeSans" PQ QP 1 p 0.590932321182
3_1 num_comp "FreeSans" PQ QP 6 q 1.09680771607
3_1 num_comp "FreeSans" PQ QP 4 q 2.49667931348
3_1 num_comp "FreeSans" PQ QP 3 p 0.576043146721
3_1 num_comp "FreeSans" PQ QP 9 p 0.642396057694
3_1 num_comp "FreeSans" PQ QP 9 p 0.391814941453
